timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2018-06-04 06:00:00;10.677200000000001;5.979621251431975;18.62658433007575
2018-06-04 07:00:00;13.767299999999999;5.092057723382007;27.553921533707314
2018-06-04 08:00:00;10.754171428571428;5.015169841502279;12.922872218661437
2018-06-04 09:00:00;5.3676571428571425;5.194629068836057;20.57287920903964
2018-06-04 10:00:00;10.320114285714286;4.863644022370645;0.7304771954994667
2018-06-04 11:00:00;10.914;4.139776284934751;11.3788878
2018-06-04 12:00:00;8.765671428571428;3.6997441003234246;3.90133296
2018-06-04 13:00:00;10.4158;3.538453604219984;4.38899958
2018-06-04 14:00:00;12.165099999999999;3.1353583366724407;2.76344418
2018-06-04 15:00:00;14.174271428571426;2.82941489102103;1.95066648
2018-06-04 16:00:00;8.402457142857145;2.992639994755872;18.53133156
2018-06-04 17:00:00;6.9982;3.238156714092358;6.5022215999999995
2018-06-04 18:00:00;17.10352857142857;3.399916437134947;11.046432563420401
2018-06-04 19:00:00;11.077585714285714;4.109946520818452;11.378887800000001
2018-06-04 20:00:00;30.377057142857144;4.437942043316733;4.031095969303427
